product_id,name,category,price,stock
93bc70b4-c295-41e6-b4b0-752989c493c7,Architecto,Beauty,65.45,708
77c4ac32-676b-40e0-b43a-0c54c55f72c4,Officiis,,78.86,292
c53f4a97-f3f8-4d55-97f6-0ed6305c5c04,Minima,Electronics,350.73,442
12066948-3654-4d4e-b40a-f0e33abe538c,Tempore,,44.73,510
5cc2ac9c-2f3e-430c-810d-00d1083e5968,Quibusdam,Home,221.52,814
d934ff8f-ff61-4685-acdb-271f6898c7a6,Eaque,,320.31,856
0f03773f-d860-4c66-82be-bd8027e65fed,Aperiam,Beauty,382.86,898
be20970e-0696-471a-a965-f661065d0609,Quia,,19.86,120
c08df031-bd93-480b-9acd-0dce6b980011,Quis,Electronics,392.32,569
b6a0a4fe-ecb8-4a17-b982-d5ad5be4c798,Quibusdam,Home,480.96,624
7123fb33-cbcb-4abe-93fe-2b5bb7fcee0c,Dolorum,Books,429.23,102
d8aa8c9d-eeec-41f0-98a6-e9c6495144cf,Amet,Books,406.72,581
7af4ca76-0c40-48cd-8a92-6f61b23d7a88,Voluptas,Beauty,273.94,952
653dc1f7-951d-4a02-9507-89a2873cef6d,Magnam,Home,494.35,970
6e9aaa73-7790-40e0-8764-618aa216c859,Assumenda,Electronics,392.08,89
61295b06-273e-4ac0-b8c3-0876dc2e30ca,Voluptatem,,498.75,611
8fa21350-c0aa-4911-87f2-11f178e1fee2,Totam,Beauty,181.36,967
04151607-ac15-4462-9df4-25cedf264f53,Totam,Clothing,-69.91,350
ff619297-bd63-4a31-b987-ebae45b7c7fc,Quasi,,67.44,312
50934bbc-3aca-42d7-bbc4-57c148912a79,Consequuntur,Clothing,-37.42,503
cba05eb5-a45d-4410-8d03-1f26dbdf388b,Fugit,Clothing,290.9,653
e71d97be-07ec-4c15-a2f4-36234ca0a6f6,Iusto,Clothing,498.56,344
b9515e19-afe3-4663-9687-4fc503d9a7c0,Cum,Beauty,251.69,244
9df49fa7-f9ae-4530-a419-18eda6b0974d,Consequatur,Electronics,43.95,10
45b7468c-0458-4ff7-803a-590cc6926881,Accusantium,,13.98,134
34e0792b-d5a1-45a9-840f-7c95d362ce18,Itaque,Home,135.68,893
a94b934c-f4f4-4954-b40b-6645a5754136,Facilis,Home,-36.03,678
748ad948-ec38-4771-89d7-6db6be83d8e3,Iure,Home,247.78,934
f7cb3bf8-8c46-44b5-8e6f-9019df690f4e,Ducimus,,236.47,902
5b463adb-6384-4d1c-a34f-45cb48f5354d,Suscipit,Electronics,134.68,345
54bbb4d2-6298-4301-999d-b4859afbbce2,In,,385.95,914
07e0a79f-3446-42ee-a297-349c112b3a8b,Magnam,Home,194.83,3
b508c279-8132-4001-af9b-f8a7ad628dd1,Minus,,16.27,166
e0ec9d01-492f-4123-83b9-b0ac7078c57c,Sit,Books,477.48,892
51411280-9bcc-4107-ac8d-576f904183a4,Delectus,Clothing,238.48,770
c856ce69-940a-4a7c-88f8-e7fc1ba8f968,Aliquid,Beauty,176.07,512
5300786b-6010-410f-a6e2-84ccac511916,Corrupti,Home,60.45,278
2ea1508f-e45f-4fec-b7c9-24f0836bb818,Culpa,Beauty,211.86,909
af4c7889-a6ce-446f-a55f-39c68037274f,Magni,Beauty,272.51,426
cb5dea78-6a70-486e-8cb1-5a122d13d5f7,Dolor,,468.46,33
8acde216-22a0-4619-add4-896d9de39fd2,Ut,Home,268.74,755
00b64c71-1258-48cb-bd47-5b5669fc3f64,Nobis,,267.34,356
2d84fef6-6eb1-4247-b050-ca6c31b3bb8d,Maxime,Electronics,173.03,92
09509950-45c3-409d-9e6a-58e94f445f9e,Consequatur,Clothing,379.53,963
2c1f6b5c-7b73-42da-af98-700e0b5f2034,Illo,Books,298.11,416
e848178a-7b41-490e-a308-2625d1eb9fe9,Enim,,317.19,963
698d489c-edac-4064-af0e-10a3e58c6ef6,Qui,,-17.31,46
7b9d94ca-e606-40a3-92ba-494beadcc6bb,Ad,Electronics,345.03,528
57240a78-6a49-4677-841f-6beb9776d2d7,Quasi,,248.3,978
d75f2ecb-ef5d-4490-905c-71bc13168110,Saepe,Clothing,84.14,488
259494d0-5ef8-423d-9db2-41ae3c3220f2,Nostrum,,196.7,819
0047e392-0137-4b37-9b8d-6bfccbe49693,Id,Beauty,331.47,740
02d29327-945b-4e7b-b732-61e7e15c923c,Tempora,Home,158.08,710
2b915757-0784-4c52-90fb-473b15febe1d,Rem,Clothing,492.54,672
848b1b23-c13e-4f25-a7f2-a97a4a8ce4e5,Inventore,,32.47,713
a3e206af-6b9e-4413-a5c2-670ac27f5b8b,Laborum,Home,209.76,376
b711367c-d9c0-42f9-a29d-c486819351c4,Cum,Electronics,362.6,936
ca7b59e6-9ec7-4f2f-88a0-b6b2c7f39d71,Error,Beauty,482.81,982
0efecad7-b156-4ca7-87e9-13e9c26758ab,Dolore,Clothing,156.17,273
270bbf9b-ed5c-46b2-8bb4-2a3d98b10e9c,Minus,Beauty,405.93,992
7c7388c4-f5ac-46fb-a2a2-b551c1c1df76,Tenetur,Books,321.83,81
e61c40a3-88b3-40b9-808d-8fe9654dc812,Minus,Beauty,279.57,203
0993c68b-ea3c-42ab-9056-1e4e0f5251c3,Non,,125.36,430
b2ea7238-56bc-4865-a756-13276d7c4586,Et,Books,296.91,396
92fac4c5-11ae-4790-90d0-4f60ce86bf02,Iure,Home,430.72,913
b40e37e9-cd55-4520-884c-10de04fe4fde,Optio,Clothing,262.71,230
ba7d354c-2ca5-4dec-a9d9-27fe6b36c0de,Voluptas,Books,20.14,268
84311842-8681-44dd-a7e3-28c33df4bd44,Quidem,,383.58,273
98773042-33a3-49a3-b6ed-bc0e2112f299,Qui,,109.28,286
31525256-a572-4190-b2a8-a7f0cb4da63a,Nobis,Home,26.95,543
cceef803-8fc3-4342-a651-44d10fb788f9,Explicabo,Beauty,134.56,593
819e9a2d-6e86-43ea-a5f8-88621fa18bb9,Atque,Home,187.29,35
ac2efdef-fb87-465e-9fcd-13fd0845430d,Aliquid,,397.09,236
bf58bf79-4a4d-41d8-a690-e3f9be4f54ed,Ullam,Clothing,216.46,223
bd1173b4-bb3d-4b04-a31b-c4e6f524a46b,Doloremque,Books,-57.01,157
3a96ed77-9ae5-4b13-a649-0fcae8a8762c,Voluptatibus,,442.92,869
5bd09732-fcaa-4708-9611-fad5c5cf5071,Ipsum,Electronics,307.59,105
15b7f33e-9bd8-484a-bbca-7d0938f1fff8,Quaerat,Clothing,-13.7,168
6c3ea484-0883-4167-8572-6364dd277ded,Veritatis,Books,-87.83,351
c187f840-94a8-428d-b801-3fddafd98059,Harum,Home,207.42,196
00d43390-4be2-4ab7-9480-58d323668d3c,Rem,Home,403.51,290
dc7b4228-8d50-49f3-bfe0-6cb957211023,Debitis,Clothing,42.53,491
ed98d833-9c48-44da-83be-a5d7938546cd,Itaque,Books,377.59,251
f6075b3e-f46f-4294-a610-a50cb39cfae5,Aliquid,Electronics,439.93,17
f33dab5f-4434-4cd5-8bf5-ed064573536d,Eveniet,Beauty,453.68,582
a0e90468-a009-4abc-9757-6b6b797ef18c,Itaque,Electronics,230.73,679
cd410320-882b-4008-92b5-237fb827c1d4,Nulla,Beauty,222.55,335
0de83542-d6c7-4ced-869e-6bce510dbfa3,Error,Clothing,291.32,189
5f91391d-595c-44d4-a40c-a276dadf7745,Cumque,Books,101.51,431
7fa6702d-57a7-47b8-8af7-585949e4547b,Quasi,,319.47,107
e1ea501b-e0cd-4db9-999f-41ee82972856,Id,Beauty,193.13,440
32076297-a77b-4b97-bfe0-cc38034281b4,Aut,,307.23,512
86ff84b5-984f-4041-a9a9-7dc07e3a9003,Est,Books,316.07,360
44298a75-9967-4c89-b564-e82511d43755,Deleniti,Electronics,453.55,450
0bc8b5d9-0a21-4d11-b9fb-70331a89412f,Ea,Beauty,482.87,731
25f19531-d20f-4806-be88-d766ba40f509,Occaecati,Home,389.42,415
9f667351-9936-46ff-8c4f-e9a4b592e069,Sint,,105.87,320
81e76678-7ee0-40e3-b5e4-3d6dad6eb8ec,Est,Beauty,133.69,341
78e477a2-f941-4f31-8ac9-f42b5156086c,Culpa,,18.09,318
f10ead5b-54eb-4f80-85ed-fb4b58b1eb7f,Repudiandae,Electronics,260.16,707
be8033ff-22cd-49c3-b330-edb9bd4ab138,Quo,Books,319.71,311
38ec6579-712d-47ad-949a-c7dd8662022b,Reprehenderit,Electronics,236.03,622
a0fde3bc-c3fa-4f93-b440-fd030da540a1,Facere,,462.86,786
a5baf1f8-0bcc-4f30-bbfd-99769a0bf825,Natus,Beauty,185.52,362
39e324f2-892b-4909-aa35-753fef6ad492,Possimus,Clothing,-25.61,47
fb155a46-c8f5-491a-b3e7-2d709dc73e64,Voluptates,Beauty,476.64,745
819e79c9-a718-4f65-9a31-c1ef034aed15,Tempore,Electronics,201.52,365
9cc6dbbc-d719-41db-8e2d-585e1799061e,Nulla,,493.95,948
b3ad0c87-f993-40e7-ab2c-94fa526db5a3,Expedita,Clothing,446.11,177
44301e9d-6992-4f8b-83a6-9f4e79f2d33d,Dolorum,Beauty,71.57,263
25b2ced0-1da6-48c3-9789-29b4b1de0c77,Unde,,454.03,484
e14df570-0226-493b-84ed-2cd484a282ef,Esse,,483.07,4
c466bb54-acf9-4c03-98ab-596fd3dbf764,Nam,Home,26.96,942
38b71abf-9e8d-4873-a1f6-729438b7df1e,Hic,Beauty,41.99,393
718ae568-3af1-402e-89f2-e8f925725076,Optio,Home,189.29,851
a15752da-51a0-4b3a-a89c-fbc0351eaa65,Soluta,Electronics,267.64,859
ed9a4252-f4b8-40a3-8c15-cae6186a7785,Debitis,Books,338.69,860
3047619c-9c90-46a1-a787-68f67124f888,Doloremque,Beauty,-16.51,853
79aec674-c58a-4589-be6a-ee07949e9807,Odio,Beauty,399.89,782
482c12b6-c373-4429-8c0c-e3b3a24ac8d9,Dolor,,459.7,324
8ffd2c97-55c8-4f9d-b56f-cef45a3735d6,Quos,,70.96,924
caf29b53-a9aa-4184-861e-3e6f87518184,Corporis,,53.82,210
0b50d69c-717b-40fd-9ffe-fab5213de566,Aliquam,Electronics,310.27,664
ec1e13f5-bc07-47f9-b8a7-ac3532f31754,Quidem,Books,200.8,880
391cecda-b4b2-49b2-890a-93f8ebbb5fd9,Dolorem,,469.16,71
e06a25f2-476f-4802-9b35-87bf2ef39027,Tempora,Beauty,436.73,912
7cd35f19-c0bd-4a8e-8193-b1536ddac0d1,Exercitationem,Home,449.97,592
d364311e-6948-4c2d-9095-916086a7fe5a,Reprehenderit,Home,406.68,666
262f1c28-5ef2-4f63-b6fb-c3c528943c18,Rerum,Clothing,199.42,390
786d9a75-7e23-41db-bb5e-89aa4d8aff49,Officiis,Clothing,445.33,1000
4b3cb0fa-1533-42c2-b6e8-b687322e4680,At,Books,315.37,982
828d0594-b479-4f9f-a71a-f3ac74e82a55,Incidunt,Home,215.46,852
99a4a434-771a-4162-9a07-cd4d22453a34,Quis,Books,357.04,782
3d1598b8-2b0e-4523-a7b6-addc64041d9f,Itaque,Home,126.52,558
dfb672bf-614d-4f78-8072-6d939a756a0c,Amet,Home,409.87,49
0e915f5e-0c62-49e4-8a43-8f9e8b6cf5bb,Ad,Clothing,214.79,406
e40d8c0a-0ee7-4ef9-8921-7259742fc017,Quod,,280.04,792
b56c9d5b-9dc6-4ce8-9fa2-46a34a8d72c9,Optio,Beauty,346.98,604
5bd2e011-995b-4171-ba13-4e0c8586603f,Quis,Books,70.7,107
c7b04a2c-bd74-4f70-95cb-cc0508b9f452,A,,395.22,156
1d0fcf33-7b3f-4505-a989-39c98c941592,Mollitia,,327.57,30
640ea1d3-4c90-4c78-8768-dc5e868781c8,Ea,Books,283.64,821
591c6f15-80f3-4bb0-bf68-fec5e0d6df8f,Quos,Clothing,189.42,706
2ecc0264-88f8-4318-813b-31e391cc8ae0,Recusandae,Beauty,370.97,477
54c658bd-b568-4367-9598-b45990bb0f6f,Non,Books,435.73,407
fad885c1-4db1-450e-9b44-8f7b6487fb58,Saepe,Home,258.63,573
1574b235-e230-4392-8bb4-2a3af085a94e,Necessitatibus,Books,204.63,928
26361a5f-a98e-4122-9e6c-b1b906c34b4b,Dolore,Books,391.86,56
dc08c52e-6869-4382-b53d-56a6cdf93db6,Adipisci,Books,260.71,533
71f9de97-fd1b-4bfb-bb8b-59accaced71c,Ex,Clothing,155.77,968
aefabf34-173f-4706-a5f0-98e8e93563fe,Iste,Clothing,286.57,95
bab1cb4d-cd8f-4489-9a12-c5eb1b5ea516,Voluptatibus,Clothing,263.78,231
0785ecbe-c0e6-44e2-84f9-43863403fe2c,Modi,Clothing,34.58,192
2728ec5e-1980-4b00-b08f-61c0337a9fc7,Laboriosam,Beauty,465.0,438
b040cc1c-65be-46b4-914d-9c6d85353436,Ratione,Electronics,246.95,489
cd0b4e88-941b-478c-82b1-6432f24b4d2c,Corporis,,172.93,48
c9e9c9c5-4de9-4a82-8328-7729b9aabc4f,Atque,,332.21,192
9ef8fd7a-e962-4fc3-8b54-472c8193f971,Voluptatem,Electronics,239.27,70
0a818673-9e43-43a6-8ba0-b999574e4006,Neque,,383.52,221
95f9e5ee-bddb-4f2f-8df5-2b8c3655ad48,Quidem,Home,388.93,600
5a9ad641-ac19-402f-b990-9974bd2ca660,A,Electronics,400.74,447
ebf7197a-15ac-4658-9d17-0b2df14a72b3,Expedita,,170.13,828
9315a74b-5511-4638-a117-e8e0b533731c,Doloremque,,75.37,737
4ce59eed-497e-4236-b037-a426965ad58b,Non,Books,-81.89,746
d0a2cd42-850f-4341-a505-64b7eac0b59f,Cupiditate,Books,63.69,754
2fbd98b3-739f-471b-8452-de477c973059,Nihil,Books,363.87,192
d2d1beb9-c9c9-47b6-969c-f5701fc44f5a,Quaerat,Electronics,484.7,583
80d2745a-1f6d-4b73-a1ef-08fc77e62b6a,Dolorem,Beauty,246.24,400
980f771a-61b9-4b31-9c1d-856f5935aa3a,Illum,,330.23,798
1298b3ab-3944-46ef-b905-3f1d96cf5b65,Quia,Beauty,416.45,22
fbd325b4-492f-419a-bbfb-861361782d29,Excepturi,,158.58,268
cf1e8fe6-4c5f-45fa-b97f-ef46d8d7b8f0,Odit,Clothing,385.45,682
baba6cad-448f-4a92-b2a2-eba03f03fb18,Quibusdam,,291.59,468
725cd0e5-4009-435b-bfe7-a2380e8eb2a2,Nihil,Beauty,-47.05,394
c2b32de0-80c2-4ff2-adfc-78a3ccb75bba,Expedita,Clothing,276.43,880
58af9489-f03a-4076-8f91-6a1b1ead1b79,Fugit,Clothing,264.31,495
f83ea002-7ad0-4c25-9ec4-9a1455067906,Omnis,Home,428.91,395
558b1826-50bc-4942-9831-b27b4fa2c543,Veritatis,Electronics,489.16,772
4cb80912-8b83-47ab-90de-8c4919d402dc,Quas,Beauty,218.85,908
9105a8b3-fd18-47d3-8088-b9a5513a0c97,Aut,,216.15,419
87ab45f0-7950-455c-a24a-7d3227a5e868,Eos,,328.64,418
468dd42d-2c0e-49d1-921d-5742c0debf3a,Qui,Electronics,13.73,998
54f4e7e2-4cbe-4ab6-8389-af55b4dc0170,Fugiat,,126.19,741
c3fc49f4-6e62-4dcb-80b5-f0c45e9ddcd9,Enim,,133.63,353
c46184e0-4863-40d0-ae16-980855d308fd,Nostrum,Clothing,356.84,301
22c63e3f-dbc0-4477-ae37-e45b747a69d1,Recusandae,Home,484.39,977
eb0aa49e-c5c3-45d9-ae8e-d592c146e82f,Odit,Electronics,-82.05,469
4bdbcc1a-1e16-4ca9-8356-af86ba34e4b8,Labore,Electronics,141.0,447
0a807448-0888-4469-9e83-0263c4f2a7f1,Soluta,Home,240.73,296
eaab0642-da1c-4846-8828-fd8adde5f6aa,Libero,Books,405.39,953
8ade12ad-e85a-4a50-80f2-a153ca40cd5b,Odit,Electronics,163.59,686
4177e3c5-b2b0-4887-a804-5f6414a4a2b4,Veritatis,Clothing,404.34,903
c23335c1-9ad0-4a26-a6f4-ae97b0de3393,Numquam,Clothing,346.19,714
040520bb-e21f-4810-9e60-5cd3ccbc4680,Ut,Home,111.78,45
ee4af9b3-8bea-4277-b76a-098b59c8736e,Quos,,12.14,777
1f42fc0d-a8e8-4b0f-b24f-f2cf0dabb64c,Debitis,Clothing,-30.52,532
b92bd07d-c9ed-4f84-95eb-bc94bff826d5,Amet,Beauty,277.94,100
d2e4ec6e-660b-4764-83a4-b2a062e9410f,Delectus,Clothing,165.68,282
7b6beb83-5fe5-410a-9a56-95b755db504e,Beatae,Beauty,-99.9,766
4c009b6f-5a99-458a-87e7-3cc2e60eb159,Sequi,Electronics,405.03,244
33d5c207-ef0f-491c-9d3e-4417f7258932,Totam,Beauty,351.17,39
8d828bc9-18f7-4ff7-9348-1a1b6c8bb2ff,Qui,,362.86,119
22f1c3e6-2374-485a-90be-f744ff199c27,Assumenda,Clothing,27.87,91
d6f274f4-fc00-435e-afc2-a5a11f480bd7,Officia,Electronics,-87.05,154
182cf45c-4aa7-4bf7-80cc-69e89b79c273,Nulla,Clothing,455.1,680
22db7e27-f9a4-4a16-bc38-5be9ff11b34c,Minus,Beauty,317.24,128
9212004d-0674-456e-ac87-195b06e5d917,Ullam,,217.88,489
82ce1f10-65bc-4622-8c78-1104d57a2356,Sunt,Electronics,392.58,582
2167405b-8cb7-4918-a96e-39f54a9b4079,Debitis,Home,21.42,450
050ed8ed-afee-49e3-9dd0-642f46eb9c1a,Aut,Beauty,425.13,565
02cc8064-a284-42a6-b74f-373f5ae8a985,Consequuntur,Electronics,268.26,324
09dd1a3f-8710-40df-b557-7674a602509d,Laboriosam,Books,254.18,54
f1f20d73-ff67-4e9a-b957-da3e4f195890,Ut,Electronics,366.73,778
cfa29b9d-ee00-4ab5-8968-e16232c0aaa1,Impedit,Electronics,155.5,668
88d248e5-2ae7-4cd4-94f4-dff957dd5580,Nobis,Beauty,231.34,498
51268b1b-10a5-433a-ac32-5475af0437e2,Ex,Home,74.08,511
914e21ea-548e-4d59-b41a-98054a6d40a0,Vel,Electronics,301.05,163
b3d07e16-8e0b-403c-8934-ae8d6f0535d0,Voluptatum,Clothing,495.78,537
1815e887-53ea-4a7d-b733-d5fc8e47656d,Dolorum,Clothing,171.21,741
e4ba49ef-91d9-4391-9264-78af00a6b2ba,Ex,,377.8,342
c0d80a72-68cb-4242-b3d7-2a0d522f9048,Harum,Beauty,184.94,319
283765ba-c038-46ed-84ec-b42bd73029ba,Quas,Books,255.43,982
0d8faa86-e27a-4453-850f-bb481aeeed2f,In,Beauty,332.55,839
eec81cb0-bda6-4520-be5e-518b574099a3,Cum,Electronics,366.58,211
4d247f20-05bd-463a-b6ff-9781640f6c21,Expedita,,73.89,145
53649c79-92be-4379-87ff-4a76bf36eeca,Eveniet,Beauty,233.13,652
3028b802-8b31-4b21-861b-46f5da7f8910,Illum,Beauty,150.76,999
556f76f1-638e-4f5f-a540-9d971fdbce37,Rerum,Books,384.99,893
e01a5920-f89c-4efd-a48e-4e849b668c97,Maiores,Beauty,148.74,665
6c98bff5-1b96-46b6-9418-07c97e8098fc,Accusamus,Electronics,328.16,907
717a9f06-8df7-40e8-baea-53eb52540c2d,Aperiam,Home,375.04,583
53ee2d68-6805-47d4-a281-a010c43fdee4,Est,Clothing,372.06,657
5d087413-8925-4638-9bf9-095228d65f8b,Ad,,251.92,794
a6828ea2-4992-4550-9bcf-0ce440d9f01a,Eveniet,Home,462.76,279
9cb2934c-67f4-43cd-a248-a87417a56523,Quas,,345.48,379
3b3aa502-05cb-48a8-8738-96ed57e2c43e,Rem,Beauty,216.88,975
839e15d9-a4c6-4dee-9ff7-78fbfa2cb43d,Vero,Clothing,271.03,799
a1dbef83-a35d-4983-80ba-93b7917d4bf8,Inventore,Electronics,397.71,819
5d5a7af7-4a06-4b36-bca7-1036b6999484,Itaque,,28.11,612
1c86f108-5496-43ee-ad1a-0180be5dcb0f,Deleniti,Home,57.15,898
2ad5d94f-0203-4dc4-95f9-3c0ceec3ce44,Ratione,Books,288.04,255
be90e770-35c9-4f3a-9b69-3491d27811f8,Velit,Home,117.2,666
83c9f17e-c82f-4d96-a09b-8613ee2195f3,Quaerat,,496.38,95
b0a2510d-13f0-479e-b32f-e20594fa235d,Inventore,Home,469.41,798
1b7e93f4-4a2f-4999-bae5-7754ce870087,Vel,Books,303.16,550
fdfc1fb9-7910-4d84-b887-cc42407ba235,Et,Home,97.85,1
1ed5671c-34b3-4fa8-82db-f7ac2621a7e0,Dolorum,Clothing,158.78,422
195e3cc4-8766-4546-b87a-0e8b71aa4e1b,A,Books,43.25,654
e9ddaee0-abdd-4460-803b-d8ee7a430013,Labore,Electronics,189.89,610
eb325a66-142f-4fd1-8823-90df4de8ac73,Temporibus,Clothing,482.92,202
61aafd1a-b761-468b-ba7b-e3b959069053,Alias,Clothing,76.09,603
b276917e-1c98-4cf6-a4c0-1bd915704d94,Est,Home,268.59,973
7c1747d0-58c5-49bc-8a1f-b99b785f62f5,Itaque,,473.77,478
fded0d2b-78fd-4349-a042-4f5d2529537c,Explicabo,,269.31,388
d3cce6ce-e385-4ef4-8b41-49900868c1ab,Reprehenderit,,487.25,272
8301f1cd-cd49-4053-a036-6847ff371abc,Ea,Electronics,23.64,726
a597eeba-59a8-4974-81b6-5e066658f6f3,Rerum,Home,24.07,436
641e97fa-21f5-4fd8-99f2-e27280fbc2ab,Aliquid,Electronics,331.98,390
576aac33-359c-42da-8525-8a142832a496,Illum,Clothing,228.41,323
16a2e2fe-8a7a-45d7-8f0e-030db0c3f934,Reprehenderit,Clothing,124.03,300
449e14b5-6476-4714-bec9-2197a2c5b5a3,Fugit,Beauty,416.71,339
85e80e7f-51f3-4d2e-bb0f-31b60d2a2a01,Iusto,Home,124.02,334
4f9fc02c-e72f-4291-8156-190532ecd49f,Voluptatem,,-30.85,509
fc629004-a7ec-4525-8ff8-e46e8e400a43,Vitae,Books,83.6,936
bbe15477-4d1a-497c-ac1f-e946963b6d04,Repudiandae,,398.36,361
0fc4b184-2eaa-4a02-a9b1-97bc0ece6e78,Tenetur,Beauty,260.64,555
cdd42a60-859e-47e7-999b-10a4651e70b5,Explicabo,Beauty,322.51,121
f92e3e48-d3ae-46b8-b167-fe1826ed2d34,Molestias,,123.27,867
4f623579-0b27-41c5-9529-c374b86ebec7,Doloribus,Books,224.19,829
00344523-ed35-41b0-82ce-390ab33e61c2,Eligendi,Beauty,186.94,691
c64ed613-4b1c-4862-abf8-a55da7f37ac6,Architecto,,30.28,778
122291de-09ef-447e-8808-f6512554207d,Molestias,Beauty,130.64,733
627cba11-08ae-4260-8c98-95a43ea58bef,Optio,,83.53,994
a537e3d9-8143-4b33-a8f9-9661ff5d4a1f,Ratione,,168.53,329
a9b59df4-2e22-415f-933a-b18077109beb,Libero,Home,127.41,235
9d235cc1-126b-4065-a903-76a887e4f1a7,Quidem,Home,65.25,381
6641aca7-2df7-431f-8283-daae28d03e51,Aspernatur,Books,267.61,680
c9be530a-b933-41cc-911b-f7c3c7e18179,Dolorem,Home,322.43,782
66e84c63-8f09-449b-8608-d0d23fa342ad,Assumenda,Books,457.95,138
efef04ca-a1a0-44e7-9610-8e2f6e302a43,Doloribus,,67.25,997
5c8b509f-3c01-49da-8d59-f078084af68a,Repellendus,,267.0,991
4e8def9b-13a3-459a-a1e1-fd4efe2e4b5f,Quas,,281.67,112
eff86325-35eb-4ec6-9b1e-133df979614a,Alias,Home,168.6,523
d5f48e53-c3d5-4ce1-8d9b-dea1db583c0a,Autem,Home,476.59,231
6eb6da71-c645-4d61-889f-8c8aac61ac6c,Repudiandae,,310.8,791
aa75bfe1-e83f-4ef6-8a78-1c0bb22f483f,Possimus,Clothing,29.11,117
635bc799-9067-4c7b-aeee-3cd1b2df039b,Beatae,Books,382.51,585
a21f2ab2-1cb8-40f5-81c2-7648c4f7f90f,Iste,Home,190.83,113
b7d5f7bf-9491-4eee-8fc3-079e0bf7b716,Voluptatem,Books,391.11,534
678c9e79-55d7-49a9-9698-40bf5ab13366,Modi,Beauty,371.0,575
7730d990-fc90-49a1-9ca6-fe543c1306b3,Nostrum,Home,132.99,173
5308d5c3-6260-4c11-ace8-02691df0af74,Soluta,Books,193.62,351
601ec822-7871-4502-99d3-fcf0193a8b3c,Ex,Clothing,137.31,903
5076dc5b-89d8-4ae4-a9d6-e40b08107028,At,Electronics,375.15,986
e761c03c-02a0-4978-93d3-e4ec71434644,Ipsa,Home,445.86,146
39fc8492-479f-4871-9a00-d75e4b2dccb3,Aliquid,,236.22,78
3f5e6670-ac9f-4d75-9481-770eb60b3259,Accusamus,Books,114.27,505
aa6f48f0-f26b-4e43-92d7-539cb3d0b9b9,Fugit,Books,114.92,112
e89bac6a-ff8d-4c98-87c4-43301f3f7bbc,Porro,,178.58,423
6815ed0e-f13f-4221-a7e6-be42e6b122a2,Aliquid,Electronics,438.62,737
9c3b8e2b-5641-44e4-8bc3-d773119d2858,Incidunt,Electronics,234.24,130
260ed66c-4641-4476-a940-6be98080fa8b,At,Home,293.89,829
dace2e5b-fd62-4086-966f-5e79e5230fc4,Repellendus,Books,212.41,812
f3e0c0d4-1711-4b0a-887a-bc7acf39a533,Eum,,347.47,455
20cd5058-5df5-4f42-b166-6e1f431307b3,Magnam,Books,80.99,235
86dc761d-ed2f-43db-8c1f-28aeec472233,Nemo,,200.36,69
6774d5e0-a79b-429f-ade2-187907123149,Recusandae,Clothing,348.38,137
05b8c0d6-301b-4b52-9a41-6db7133e4e4c,Dolor,Clothing,287.79,950
2f365451-06ba-41a7-92b9-dfc073707406,Eum,Electronics,259.83,615
f42870ad-f53b-42c9-aba1-3605c6a0f8cf,Modi,Books,95.12,349
5fbf7804-1306-4b0e-8e07-5b730b789006,Nemo,,68.54,296
bd8312a4-6667-45bf-90cb-8b991c804040,Accusamus,,124.55,757
a8a6d0e9-8958-43f6-b579-612ac29b6eac,Ipsam,Beauty,187.23,487
6cfd2d0a-a565-490e-8739-e7865238da51,Itaque,Clothing,151.93,141
881344c7-425a-47ed-acfb-0a5c763dedae,Voluptates,Electronics,275.0,687
f76e32d4-a1ad-4f7a-a40c-9b2afc160f12,Voluptatibus,Clothing,72.73,940
26526ddf-66db-4ceb-9029-43a1a1bef4a7,Recusandae,Clothing,75.27,680
9cfacb80-6c30-4789-bc89-6e9c33e02036,Quas,Home,238.37,515
fa35a2cb-4c84-4e31-9a86-6220054c7a91,Nihil,,75.63,147
eee9f47c-d214-45b3-9bcf-319e6e8e0968,Perferendis,Beauty,-69.05,850
50387fbf-31f5-4ed2-8fe2-884ff0005dbc,Repudiandae,Home,22.31,210
48074abf-cf90-4aab-be7a-8af30dd7376d,At,Books,263.58,28
83ac3007-965b-4a30-8c44-71a6f7a0d0f5,Nam,Beauty,325.21,388
a9849d26-b649-4fa7-8a66-d1c41742d904,Minus,,-21.52,253
4b6ff450-1efe-4d6b-baa2-4e9f7b8bb928,Deleniti,Home,133.59,93
3999c5ed-f1ec-4136-82ec-a74cec59ea7f,Aperiam,Clothing,485.22,263
16a6034e-83e8-4931-b229-0c717dca655b,Natus,Books,305.13,259
569e1161-7664-4581-b3bb-54c9ee505a02,Magnam,Books,-52.7,430
c96f1c5e-4810-4408-9127-1b3c2e887b00,Voluptatibus,Beauty,142.79,617
adacfb25-da8e-487a-99ad-faf8557d30a8,Totam,Clothing,286.48,587
ab19347f-cb33-4c18-87f8-101d2092e1c4,Quos,,-92.42,105
4be4fa3c-a54a-47d0-ab15-6a0cacf33d6b,Necessitatibus,Clothing,103.95,555
22308f64-446e-4b8d-b76c-b8a0b565c489,Ipsa,Clothing,468.04,102
00c2e82f-06de-4b52-8e14-64bcf0d59e4b,Facere,Electronics,425.07,634
473775e1-dde6-49da-b3cf-61bbdef8ba5a,Aut,,264.83,659
c4a8f227-d0a6-4fed-a6d1-413832f8589b,Magnam,Electronics,439.63,40
