update_id,product_id,timestamp,change
90b9afd1-91c4-4b23-bf0f-1a90d1fb0f2d,f739b27d-8626-4861-b03a-c26a8961dabb,2025-06-02 05:13:37,50
3111fb93-94a5-4584-a0a7-545fcc9a637e,9a740302-790d-45a0-837d-351acdbfe152,2025-05-15 13:54:56,50
33d02546-7305-43b6-9d24-0999b6d4d760,9a740302-790d-45a0-837d-351acdbfe152,2025-05-27 10:24:57,-5
142db6f7-3171-46b9-ae18-5f10c73b3492,9a740302-790d-45a0-837d-351acdbfe152,2025-05-19 20:51:29,50
35540b7f-a722-4c4c-b58b-2bc81fa65c36,0f8f432a-50b1-4fd0-82a4-9fb6d9866ec3,2025-05-12 06:21:17,10
ce978bc6-bb2f-4075-8714-a03ac58afc4a,0f8f432a-50b1-4fd0-82a4-9fb6d9866ec3,2025-05-15 12:29:20,-10
8f19b58f-4df8-4fc4-bf2a-165d362db781,0f8f432a-50b1-4fd0-82a4-9fb6d9866ec3,2025-05-17 19:06:08,-10
9cf7789b-b848-4a49-941b-69900df516fa,16811ab2-b9c4-425f-9652-0cf533b9c8cd,2025-06-01 18:15:46,20
2ffa677a-4beb-4bdc-a8af-1e1354855d74,fbf42a02-2cb8-4b9d-b3d7-1c73cfce8a7d,2025-05-28 12:54:14,-10
74500a03-3a1b-4032-b3af-6936ebc2197b,fbf42a02-2cb8-4b9d-b3d7-1c73cfce8a7d,2025-05-18 09:17:47,-5
5ab6b84a-653b-4fa7-9f00-487fe4408b65,fbf42a02-2cb8-4b9d-b3d7-1c73cfce8a7d,2025-05-18 17:28:46,20
1d1114be-ddda-42f1-abb8-6a121e92b02d,9fbb973d-ab41-4e85-95c8-8d96e959acbc,2025-05-30 17:24:23,20
c50db164-a579-4807-bd3d-fefd2b6b0e1b,9fbb973d-ab41-4e85-95c8-8d96e959acbc,2025-05-10 14:06:18,10
e7f07d09-9f4e-40c3-ac98-ba820cb3b78f,9fbb973d-ab41-4e85-95c8-8d96e959acbc,2025-05-26 17:27:00,10
ee688195-4858-4baa-ad5c-da50a33ab39f,7a1903f7-5ddb-49fe-b293-714d3011b0fb,2025-05-15 12:34:17,-10
f104e1fe-76a6-4aff-b8bc-6ac9f5747e52,5b417b64-4233-42fd-859f-4524d675d576,2025-05-28 09:51:19,50
b6222995-a003-4b0e-a3f5-b0a7a3bec357,5b417b64-4233-42fd-859f-4524d675d576,2025-05-15 11:21:15,10
47b85fa0-b3a2-4aa9-95e4-e547025d30d9,5b417b64-4233-42fd-859f-4524d675d576,2025-05-29 17:44:40,-5
30fd8175-7105-4d28-8197-8e88c1703560,e5d2d597-a6a9-44df-b4da-d147b8162879,2025-06-01 10:03:20,-5
67d26040-d441-4c9f-9f4d-8dcd753a8e1d,e5d2d597-a6a9-44df-b4da-d147b8162879,2025-06-07 19:55:27,50
9eeb6ada-6625-45c5-a568-4b0397d12897,3aea305a-bcf2-4aea-80c4-120f95aed709,2025-05-19 04:44:42,10
1da4ba34-a47f-476d-9292-026e6321ea47,3aea305a-bcf2-4aea-80c4-120f95aed709,2025-05-17 18:17:43,10
d357164f-06c2-4c75-bb7f-c334050c0b79,eae411d3-ac52-45f7-8fd5-da8743a586d9,2025-06-08 03:11:10,-10
17aaae48-ddee-44be-9029-470cb113f4a0,eae411d3-ac52-45f7-8fd5-da8743a586d9,2025-06-02 21:09:08,-5
a42f1edf-7611-48a1-ab4c-162dda9d248a,3452df9a-8c3d-44a3-985c-fe7106f2e96c,2025-06-02 19:20:13,-5
88958518-9e5d-4cee-80f4-92d938278beb,3452df9a-8c3d-44a3-985c-fe7106f2e96c,2025-05-20 18:44:44,-5
937779c2-9f8a-4f21-a20f-b5da3d47cafc,9a740302-790d-45a0-837d-351acdbfe152,2025-05-15 17:36:19,-10
54c40f6e-f7e3-4551-b0e5-e0150e29cf00,94efdae0-a682-4bf2-a542-694dc49248f6,2025-05-13 20:11:14,50
aa42252a-7e63-4196-b79f-47dbfcf3ddd5,94efdae0-a682-4bf2-a542-694dc49248f6,2025-05-25 13:59:52,10
a7f566d3-bcd7-44e5-a4a0-612cbc6018ca,960b8c49-eee5-4335-9cf8-5569b692dc29,2025-05-30 09:08:00,-10
f8fa9596-9390-4765-9e7b-97214e927a32,960b8c49-eee5-4335-9cf8-5569b692dc29,2025-05-15 14:50:54,-10
7d4c9d4d-40c6-4baf-87e3-b04b735ce3ee,960b8c49-eee5-4335-9cf8-5569b692dc29,2025-06-07 17:59:05,10
f0ac396a-0da4-42ad-86a1-eda2e99437b7,cc744fc1-eeef-4aae-9a39-0e5fe26f2292,2025-06-02 03:40:54,20
64a9dba2-d86a-4bee-b28e-b77c01a1bc6f,cc744fc1-eeef-4aae-9a39-0e5fe26f2292,2025-05-31 07:55:47,50
37428a78-7361-483c-8b77-ee28c6fe4860,d564be7c-3f87-4c2e-9334-a35e1520cf94,2025-05-24 08:08:34,50
19fff3ee-ecda-4338-8699-81db2985e72a,c3e2e114-f197-4b59-80da-8b25cac2f495,2025-05-16 04:53:27,-5
0dcfaab9-d242-4ebf-b74a-b94409472641,a3be3ff3-d931-438c-ab61-fd2d90fc3b84,2025-05-19 19:50:16,-10
587a8aa9-5558-46d8-977b-c8a3d0e45662,a3be3ff3-d931-438c-ab61-fd2d90fc3b84,2025-05-19 09:35:12,-5
aba90f7a-ae63-4505-bc65-37f4c432d88c,083dfddd-d65d-44e9-b92d-34942cec1130,2025-06-02 22:54:57,50
f8b701e5-bd48-42de-a994-804d83e51db1,083dfddd-d65d-44e9-b92d-34942cec1130,2025-05-15 04:22:49,50
74b426f7-487f-4431-aaa4-888a525505e6,083dfddd-d65d-44e9-b92d-34942cec1130,2025-05-21 02:12:24,-5
1dbbba4e-b860-4f1e-aedf-80d2a0a26fa2,c79b6bad-4763-4b0e-97ed-72303be4f633,2025-05-24 16:49:22,20
21f6d0a9-f527-4caa-989b-36cdc619de99,c79b6bad-4763-4b0e-97ed-72303be4f633,2025-05-18 19:27:36,20
fd6ca21e-9ed6-479d-ade1-4fc2159bdce7,c79b6bad-4763-4b0e-97ed-72303be4f633,2025-05-10 13:07:21,10
66f11509-14a8-43ef-ac1b-4d09a1466b6a,58b0ea33-77ab-4a2b-88d2-b4b86c787aee,2025-05-16 06:15:43,50
1fe33989-3ed5-4858-9dd6-351a2301924f,4a609d8b-e368-4955-8fb7-33d36d9e1af9,2025-05-18 22:51:48,-10
5fdaf749-4922-44fa-9a82-9b04e245d13b,4a609d8b-e368-4955-8fb7-33d36d9e1af9,2025-06-02 11:17:19,20
661480a1-a779-401b-90a3-e25592586349,4a609d8b-e368-4955-8fb7-33d36d9e1af9,2025-05-27 00:01:52,-10
7dbca1b6-91a9-4c9f-8f41-ba3acb50c2c2,16e0564c-7c92-4680-8b6f-bf4e363a83e9,2025-06-07 18:03:50,10
21658ff2-21e8-4fd2-bb2c-e6c037e7511a,16e0564c-7c92-4680-8b6f-bf4e363a83e9,2025-05-15 00:38:27,50
12940c5f-1cbe-4748-a281-d9bacc320c85,f985cde3-cfed-43dc-8b91-9710a486c842,2025-05-29 15:06:06,-10
9c1550c0-29c7-443e-99dd-f880ffa175a9,0507bad7-ecbf-4731-bebb-c04bbc4e8a1b,2025-05-11 16:43:25,20
cb40b602-c81d-4ee1-a583-bbff33cdfe25,0507bad7-ecbf-4731-bebb-c04bbc4e8a1b,2025-05-29 06:31:41,50
073aed81-6446-4d6e-aaa6-62050a0261e4,0507bad7-ecbf-4731-bebb-c04bbc4e8a1b,2025-05-21 11:46:28,-5
d644dd29-9f1f-4170-beac-ab3c533ee215,e0dd9cba-b0bd-4442-b7ce-15b1ed5201d1,2025-05-24 17:55:52,-10
2f15ac26-bb99-47bc-ac0f-603b818e2fec,e0dd9cba-b0bd-4442-b7ce-15b1ed5201d1,2025-05-31 19:34:44,-5
ffadec12-2c96-4ef2-8aaa-0d8b126fbcac,abe7ee50-f80e-435d-bb94-e8f20b9688c6,2025-05-25 22:26:14,20
0a813585-3568-48b4-ab9d-620d75be2da8,e49f7617-cd19-4dd8-86bb-9551d1e43194,2025-05-10 19:56:04,-5
22779436-d4bc-42a8-bcc1-18eb106c88bf,e49f7617-cd19-4dd8-86bb-9551d1e43194,2025-05-28 21:00:00,-5
a48f038b-183f-4f4e-9cc9-76667d3ac2ed,e49f7617-cd19-4dd8-86bb-9551d1e43194,2025-05-14 00:00:35,10
a87d0ecc-69ee-41e5-b1eb-c9b705d47dcc,aac3c6b2-176e-4d9f-a0da-1a07cee2bbdb,2025-05-18 11:59:26,10
569c53db-d4f4-4137-983d-57d357019fd4,c843b14e-fee8-491a-b038-7c4e8ffeb0c7,2025-05-17 14:35:55,-5
125daa84-7735-4767-9a10-42500f2512f2,c843b14e-fee8-491a-b038-7c4e8ffeb0c7,2025-05-23 08:19:21,-5
2af622a9-7e7c-493c-8971-8be530d88399,c843b14e-fee8-491a-b038-7c4e8ffeb0c7,2025-05-27 21:21:43,10
38aa33b2-888b-4f65-b6a5-56236e77ad4e,e05ab3a1-8abc-4f38-ac49-40d6b4048f9e,2025-06-05 16:01:29,20
b6cce559-24ad-45c7-bbf4-280598f76683,e05ab3a1-8abc-4f38-ac49-40d6b4048f9e,2025-05-26 09:49:47,50
e8de3e64-0a44-439f-bba9-0ce5c1fcf159,e928fa8b-8621-42ce-b679-2803edbae13c,2025-06-07 11:27:15,20
2d865974-cd85-411c-8578-e0b930bb2b96,e928fa8b-8621-42ce-b679-2803edbae13c,2025-05-26 14:58:04,-5
93f0a0e5-82ad-41d6-b464-fcb76d0f832a,b2a70573-2ba1-4450-9f05-5a33a22e8d61,2025-05-28 18:09:49,10
237670b3-d41b-43a7-9d92-ab270616df10,b2a70573-2ba1-4450-9f05-5a33a22e8d61,2025-06-02 00:27:46,-5
94ea1a16-c579-4ca1-8cda-af3110f065ae,8b343df9-08f7-4a29-8870-0ecbc0a29cf6,2025-05-29 21:12:06,50
8d5af0d4-591e-46d5-aba2-d589cfeb3ca7,8b343df9-08f7-4a29-8870-0ecbc0a29cf6,2025-05-13 07:29:41,-5
46bf14ef-fdd1-441c-9b10-064623e12a9f,53e5f400-f85e-451f-bd1d-83e1d478f496,2025-06-01 05:50:38,50
19bca9f2-35f3-43a8-b6c1-c4792c149300,53e5f400-f85e-451f-bd1d-83e1d478f496,2025-05-25 16:43:44,20
0ecf007c-af83-43a7-940c-75e45c8f384e,53e5f400-f85e-451f-bd1d-83e1d478f496,2025-06-06 22:38:05,50
4c99c713-68bb-469b-830f-6e0ac25429ba,23499b0b-55d4-4a01-b861-95ddf5eb7d17,2025-06-05 16:51:07,-10
c58199d2-83d1-4df4-b633-3b80710faa72,23499b0b-55d4-4a01-b861-95ddf5eb7d17,2025-06-01 00:23:08,10
e9d334de-e698-4670-bf45-30002428895d,23499b0b-55d4-4a01-b861-95ddf5eb7d17,2025-06-08 15:20:28,-10
2dd9ee93-b1e8-4462-8f43-56ff9e2d6f57,9be9ff2c-ebe6-481b-aee2-99317d0d21f9,2025-06-06 13:38:29,-10
2eb2c80d-bb49-48c4-8f1d-36dd5615fc82,9be9ff2c-ebe6-481b-aee2-99317d0d21f9,2025-05-19 23:07:29,50
69197a61-4f5b-4aff-a4b7-5ea69ef1731f,9be9ff2c-ebe6-481b-aee2-99317d0d21f9,2025-05-30 21:19:14,50
4e22bf53-bdbb-4d94-a404-c142aac2cd86,d7e64056-0036-4bb9-a49a-cddfd244aad0,2025-05-19 05:09:46,20
6a3ac2dc-4d3e-4f78-9da0-b008105bd6bd,d7e64056-0036-4bb9-a49a-cddfd244aad0,2025-05-20 05:50:13,10
9403305e-7393-47af-aa68-f5f3f4dd314d,d7e64056-0036-4bb9-a49a-cddfd244aad0,2025-05-22 15:38:31,-10
33631abc-90a3-4a52-b001-7eeefbc08d4b,a6541fbd-acff-46bc-98d7-a9ee846d676e,2025-05-29 08:26:22,-5
fd496299-c471-4410-84bb-8bb9bbfa5480,094667f7-0855-41ee-8d70-11442a92e3c0,2025-05-14 07:21:08,20
061ffba1-31b9-4a7d-bc9b-e7549cadc9a0,094667f7-0855-41ee-8d70-11442a92e3c0,2025-05-26 22:13:24,-5
5a9850fc-06ba-43d7-810d-ab9a2efbb67c,7fc93e48-25f3-4cef-b609-51825857f221,2025-05-17 03:42:11,50
c1ab929e-84bf-4d94-869f-6fcc1781b9b0,7fc93e48-25f3-4cef-b609-51825857f221,2025-05-21 19:08:33,-10
0b58998d-4065-45b2-a10b-b68639d37956,7fc93e48-25f3-4cef-b609-51825857f221,2025-06-05 02:29:50,50
ebea68ac-2aba-4a1b-bf6c-149ab8c86392,4b2c8a92-2276-45ad-83fb-93266131840e,2025-06-02 18:33:57,50
e07cd4bb-bdfe-437d-a946-d1e65311985a,4b2c8a92-2276-45ad-83fb-93266131840e,2025-05-31 03:44:02,20
0b42c3e5-142d-4bc9-8115-e86ab4efe471,57b408c3-fcb7-41f9-9064-00118062acc6,2025-06-09 10:30:03,-5
01c34d41-58cf-4fbd-87a7-41d24892bf8d,47daeb0a-0fda-46ee-8e4e-6246be1b0a40,2025-05-19 14:36:33,10
78f58299-ac87-4745-ba5d-cd10bd73e512,18d2bd19-668b-43e2-bf60-250baf5448e5,2025-05-31 09:43:01,10
574d9748-b99a-4efc-a7d2-c05f560cd7d9,18d2bd19-668b-43e2-bf60-250baf5448e5,2025-05-29 11:48:07,50
5e7a245e-7b3b-4ad4-8cce-ee4ec6d418a7,a1b2d54f-88c0-4754-8b2a-425281620b25,2025-05-26 05:43:39,-5
a95781c8-ce9d-42a8-a54e-8e89a75224fd,8dc59a1d-9674-4b63-8a08-33e757efa74d,2025-05-25 13:06:23,-5
028bfd42-ccd9-4e81-ba25-740bdd52364e,5841531c-e53d-4c94-98c5-c119a5cfdb40,2025-06-02 22:04:16,-5
bf53616b-fbff-40ee-8c57-965c8126ed32,5841531c-e53d-4c94-98c5-c119a5cfdb40,2025-05-29 07:53:11,10
3b459f60-291c-4c71-b09b-703cc27e4391,e710c92b-13c4-418a-abae-d66156cf7dc8,2025-05-16 16:32:55,50
3557347c-a767-4176-9bd9-9dbdbe5bb751,e710c92b-13c4-418a-abae-d66156cf7dc8,2025-05-17 08:43:06,20
d6d2d262-29e8-451a-95ad-489e6e910bf3,e710c92b-13c4-418a-abae-d66156cf7dc8,2025-05-24 08:41:38,10
c93bd9d1-ec0b-4a61-a97c-2642d9a3c568,c10759eb-46b5-49d2-8c40-040c4d321d00,2025-05-30 20:44:25,50
26a9d273-60ff-4bb2-866e-a5105fcd46a9,c10759eb-46b5-49d2-8c40-040c4d321d00,2025-06-07 11:24:46,20
e99bce05-08a9-4c83-8a85-1fd735e515f9,c10759eb-46b5-49d2-8c40-040c4d321d00,2025-05-28 18:33:15,20
1d90ff6d-34b6-434d-8bc8-683b14448379,5b22b1d1-df72-4a4b-80dd-ab3d940296e0,2025-06-06 22:15:22,50
0d57a47f-a855-41a3-abf6-b6e1231b3288,5b22b1d1-df72-4a4b-80dd-ab3d940296e0,2025-05-27 15:37:00,-5
59d97ac0-bbde-42e0-8a9e-96167097617d,6382bb31-2af1-4b65-9d15-b1e134129bd6,2025-05-14 10:54:31,20
ee82e365-51d2-4b89-9ab7-344ad5bfc1e3,0072646a-29fc-4552-8940-cf4334d7c26d,2025-05-30 00:21:06,20
509c283f-5c7a-4010-8de8-80d17a11c972,0072646a-29fc-4552-8940-cf4334d7c26d,2025-05-14 22:32:48,-5
f21fb1a4-6d5d-4dff-a4df-cb695513a099,0072646a-29fc-4552-8940-cf4334d7c26d,2025-06-05 23:30:59,50
92ecd7b1-b867-439a-8fad-f18e2d907c58,a2edc229-7821-49e3-8c2e-102750369535,2025-06-02 09:41:50,-10
af583397-f474-421b-b638-df1e961086b9,a2edc229-7821-49e3-8c2e-102750369535,2025-05-16 09:26:10,-5
2b451752-2a0c-428f-8897-48397b981a22,a2edc229-7821-49e3-8c2e-102750369535,2025-06-08 03:27:45,50
605682c5-88e0-4dff-9138-50f167c68434,7f744987-6a57-43c5-83b5-a69f9b4526d2,2025-05-31 07:17:21,50
00ed632d-e706-43f0-8359-d11223fe0ac0,7f744987-6a57-43c5-83b5-a69f9b4526d2,2025-06-04 19:30:20,-5
48aabff2-bed0-4970-a3e3-38e79a097543,c954b096-eef3-4de5-9ae6-3c3f90c67fb2,2025-06-08 03:57:55,-5
d8f249bc-69a0-4276-8669-a6e083bc7bfd,c954b096-eef3-4de5-9ae6-3c3f90c67fb2,2025-06-06 16:02:37,50
36b2b868-3d35-4d47-9571-14e0c4da7378,0f23dec2-cf4b-4aad-b209-560e52cdf383,2025-05-29 07:21:05,20
472a95b8-bff8-476b-b954-1a1b16fa2ca0,0f23dec2-cf4b-4aad-b209-560e52cdf383,2025-05-18 20:25:08,-5
c8ad8595-7121-4ac3-901b-c1f778a42e15,c832dc5e-6080-451e-8004-cfad2a86f655,2025-05-26 12:32:08,20
99b264b2-53cf-478a-97a9-7c16ad3e5836,c832dc5e-6080-451e-8004-cfad2a86f655,2025-05-28 17:01:05,-5
42d59df1-cb3d-443b-bfd9-ded90ce2d6cc,8f622844-67be-420d-90a4-c86753ad65ec,2025-05-23 13:20:42,50
bc5c0288-0cb6-4694-8810-05c4fd6924c3,8f622844-67be-420d-90a4-c86753ad65ec,2025-06-07 02:34:52,20
d67e8612-704f-4ac4-8afe-af8719469402,8f622844-67be-420d-90a4-c86753ad65ec,2025-06-02 00:41:08,50
b06e6439-6c58-426b-b182-80c634a1e0c6,4a9a88b7-00d1-4746-a501-66e760a1118a,2025-06-02 16:49:54,20
6de0747c-d504-474b-9a1d-0daa99688e8b,d8504d4a-ad5a-47bb-ac4c-4670e70e1fce,2025-05-17 16:29:58,-5
9ea78765-20d1-4a18-881f-64c086f12706,d8504d4a-ad5a-47bb-ac4c-4670e70e1fce,2025-06-07 08:11:48,-10
a45af76f-2868-4335-a4f3-bd01d456aa39,08e6502a-1252-4881-a024-86fd8512af15,2025-05-26 15:53:54,-10
500be4e2-cd62-46b6-9dac-d3b2ab63cbcd,08e6502a-1252-4881-a024-86fd8512af15,2025-05-20 22:20:41,20
d4142623-a8dd-4c9e-9134-c58636d73bbf,08e6502a-1252-4881-a024-86fd8512af15,2025-05-18 18:02:25,20
a04b0515-e968-484a-b91d-7f2d9ec14a99,58ad46e2-7517-4475-9420-6dd3cacea15b,2025-05-20 05:17:08,10
7cc90bfc-edef-4fa7-a082-853217daba32,d351c5d6-6324-47aa-b06b-42e8d88e5ebd,2025-05-29 02:10:21,10
afaca666-28dd-48b4-a7ec-40b4a67884af,d351c5d6-6324-47aa-b06b-42e8d88e5ebd,2025-05-21 10:37:39,-10
3d6ac17d-37a2-49c5-aaf7-b0580e7c7774,58ad46e2-7517-4475-9420-6dd3cacea15b,2025-05-11 03:04:16,-5
1f2a7988-9fbe-44f1-9597-89cc26564c12,58ad46e2-7517-4475-9420-6dd3cacea15b,2025-05-13 07:12:39,-10
e6d5bec0-9140-47d7-bb29-30ebc97046bd,be109fe7-077b-42c9-9a43-5e6adf925693,2025-05-24 06:42:43,20
a12840ad-d9d9-4849-9b4d-cf6210d9d25d,d4ae592c-a1a1-4230-9378-a271edd99f6e,2025-05-17 20:38:27,10
2c0cdd4b-4f14-483f-9a3c-06f9561bbd08,f848a0a6-5361-4d57-8bdb-ce5d815e2f2c,2025-05-16 07:54:46,20
f3c5d9e0-3949-410a-ad45-14cb95d056db,f848a0a6-5361-4d57-8bdb-ce5d815e2f2c,2025-05-13 03:45:21,-5
1811106a-4c47-43e9-96f0-0ca34b111cb5,f848a0a6-5361-4d57-8bdb-ce5d815e2f2c,2025-06-05 11:15:17,-5
271171f7-4651-4f44-be1b-2da06a73edf3,de2637ab-14fa-4257-9d0c-cda4e5b79de2,2025-05-20 20:15:16,50
e9aa45b4-bbee-4ae2-928b-e2c8662bcb65,de2637ab-14fa-4257-9d0c-cda4e5b79de2,2025-05-15 12:49:02,20
5dc51e0f-7566-4d56-90da-93ee4b8bd4aa,f20bd7da-a252-43eb-8104-ebf1e4a54d18,2025-05-27 14:14:10,-10
077307bf-612c-4433-aca3-aabefdb1e2a2,f20bd7da-a252-43eb-8104-ebf1e4a54d18,2025-05-12 00:04:02,-10
684b8c83-d58e-4317-83ab-eb1591ff83b9,161fe55a-e8b5-4f00-8ab3-c7f6ebe47cc0,2025-06-04 19:47:15,50
e2048f42-4cbc-447c-9a4a-e95423bc4f6e,9cdd770e-e6d2-4771-b8fe-0aaf26d2726c,2025-05-23 17:39:20,10
2dbe1994-b1cc-4dfb-8026-08c758633983,24421999-8a48-4ddd-97da-261ebca9ffc0,2025-06-04 00:28:41,-5
cb39f29b-c5c3-4708-88b3-1fdaf4cb5a03,24421999-8a48-4ddd-97da-261ebca9ffc0,2025-05-11 18:49:37,10
3e151307-f055-43a9-bb32-8c098a4484ff,24421999-8a48-4ddd-97da-261ebca9ffc0,2025-05-11 08:04:20,-10
4acf3ca5-869d-4078-8035-363c0153228b,c83cd26f-09a5-4298-8999-eabbfdae826a,2025-06-06 11:28:16,20
6a5bd529-e887-4f46-8a60-7c660099c50d,c83cd26f-09a5-4298-8999-eabbfdae826a,2025-05-23 12:58:27,10
55ee985c-399b-4a66-bb96-f1045f994873,9bed4976-19af-4ce9-823d-28c803195501,2025-05-21 19:25:45,50
bbbc7eba-9adc-4c51-83e4-3e05acaf8b01,9bed4976-19af-4ce9-823d-28c803195501,2025-05-24 09:24:56,50
4022e0e8-2ebd-4431-9258-a69d3390c4fe,9bed4976-19af-4ce9-823d-28c803195501,2025-06-03 21:22:29,10
19642858-b720-4f86-86ce-6baa70a8c241,4a2d70e5-fe53-42a7-abee-3e27daab7ef9,2025-05-11 22:52:56,-10
58ef3cb6-ac37-4d63-825d-4153a3eac529,4a2d70e5-fe53-42a7-abee-3e27daab7ef9,2025-05-10 20:49:31,-10
2d8d9895-1d0e-49ac-bf03-6dd0d9e81704,50eb8cbb-28f0-4306-ae5f-24e9f823bc5d,2025-05-17 06:59:15,20
5ccc0bea-e25b-4adc-bca4-8c25d6b0e11f,50eb8cbb-28f0-4306-ae5f-24e9f823bc5d,2025-05-21 00:07:24,50
8ede4673-554f-4a1a-bcfd-0d1f60c84c48,50eb8cbb-28f0-4306-ae5f-24e9f823bc5d,2025-05-13 20:04:11,20
3f5a6d22-d185-453e-81a1-b037e8919d0a,a09e4c33-b1e1-4b14-af06-859b9f07c213,2025-05-11 17:46:34,10
fc1b3c3e-a3da-4f01-892a-abb62deae672,a09e4c33-b1e1-4b14-af06-859b9f07c213,2025-06-05 20:28:57,50
f6c10a94-5398-4a09-839a-767abc890581,a09e4c33-b1e1-4b14-af06-859b9f07c213,2025-05-13 16:47:14,50
0e28fc5d-b7c4-4be6-a798-2eef53b52cf9,d3e7d34b-cd3e-4d50-b6ca-67eb113c782f,2025-05-25 15:37:57,-5
ad60fd3c-d001-4175-9487-55ed96fac8ff,d3e7d34b-cd3e-4d50-b6ca-67eb113c782f,2025-05-14 12:37:04,10
399d5219-bd55-4a00-a403-c72657b34d88,9cfd19f1-f10a-4d7c-a48f-ce94a811a396,2025-05-23 19:36:52,10
437e4de6-d5e3-495a-b2cc-3542622464b1,72f7d462-ab82-4027-9955-b09435120da5,2025-05-28 22:48:35,50
eb73e474-0d92-4096-a242-6e6f85c3f07d,c08738fc-a028-469b-8c16-0fde6ace8f39,2025-05-13 13:46:27,10
95773e18-a779-4023-ba5b-2de263229b78,c08738fc-a028-469b-8c16-0fde6ace8f39,2025-06-07 13:22:54,-5
5fb1b17b-8389-4726-b4cb-5f0a32e7f537,c08738fc-a028-469b-8c16-0fde6ace8f39,2025-05-14 19:59:15,50
e900a8f7-dc93-41fa-b91d-f0dea07c78bf,2d235f55-be0b-424e-93ce-c83a94effadd,2025-05-28 08:00:05,50
d3b9120b-4b34-42b3-bbd0-f5423371e7ba,2d235f55-be0b-424e-93ce-c83a94effadd,2025-05-12 12:14:20,10
2f1653f0-0b35-4da7-af31-6f6a1bbc2f33,09ac3646-016a-421d-895e-a765a05f7149,2025-05-21 06:40:25,-5
7971410a-ab92-4620-a967-01419f43079b,978988d2-46cc-4628-b631-4369e59cfd0a,2025-05-11 05:20:27,-10
fc969a50-8129-425d-b364-e6bf0781b12c,978988d2-46cc-4628-b631-4369e59cfd0a,2025-06-03 17:16:12,10
9b230229-4bc1-44d7-bb36-f091d77c13f0,45065dd7-c139-4210-a9ce-d1d856f7b4a7,2025-05-19 15:14:04,-5
0aba08fb-08cf-4eac-8b7f-ca595d844e4c,45065dd7-c139-4210-a9ce-d1d856f7b4a7,2025-05-23 23:17:53,-5
e97cbea0-c087-4f8d-b469-003a9ece456e,45065dd7-c139-4210-a9ce-d1d856f7b4a7,2025-05-23 20:53:48,10
07f8d94e-db15-44af-89a0-bd23a6a2c9ec,eafa1e53-5d9c-4e7c-9392-d745833d65e0,2025-05-27 04:04:29,20
93809f57-9148-4da8-8490-313a8a348d91,eafa1e53-5d9c-4e7c-9392-d745833d65e0,2025-05-31 21:08:05,20
b720ac2c-d34c-4237-9e91-bbd6ca2e0528,eafa1e53-5d9c-4e7c-9392-d745833d65e0,2025-05-24 20:31:19,-5
76551b7f-27e1-4f1a-9bf2-f7e7148f443c,9599b237-0f2b-4ce6-b284-aed8aabc8d66,2025-05-11 19:07:03,20
c5f50e02-5fd8-4365-8331-453353242eb7,9599b237-0f2b-4ce6-b284-aed8aabc8d66,2025-05-25 01:55:21,-5
efe80ca5-5d75-448d-bfd7-89e5f46a324e,bb332f62-4a19-4144-b0a7-62270a60e669,2025-06-01 23:04:43,50
c7aa4775-2e33-444d-8316-81142406f1af,bb332f62-4a19-4144-b0a7-62270a60e669,2025-05-31 21:41:43,-10
52dbcbd2-0e5e-4b54-903e-2e6334360649,dd3e04d1-205e-4fb4-8587-f5b7cf4bd845,2025-06-01 14:13:06,-10
af12c37e-ffed-40e7-a473-67e6459bc71a,e655c9e8-85da-43ca-8437-707cbc303637,2025-05-29 05:46:41,20
1ebb9b88-91a0-4ba9-b81c-ef45a7ce87c1,e655c9e8-85da-43ca-8437-707cbc303637,2025-06-01 12:50:46,-5
b263d20e-1948-4f8a-bf32-af5a5f6489ae,e655c9e8-85da-43ca-8437-707cbc303637,2025-05-16 17:05:03,-5
07cf7c02-7ed9-4b29-9d88-c6aa00cb5d53,42b6c4c9-c2a1-4e89-8d8f-de662ecf3cd1,2025-06-08 16:46:26,50
5354f745-5f0a-487b-891e-2aa73c8878f9,42b6c4c9-c2a1-4e89-8d8f-de662ecf3cd1,2025-05-22 14:45:19,10
a83ec43d-64c0-46ad-be16-ae62ffae7cb3,02ade551-ef18-4d87-bd01-33f54a79d4d9,2025-06-07 22:34:09,-10
38011400-d06b-41b1-b56a-9de901c9255b,0e9c565c-25cc-4d17-85f2-8782977da0a1,2025-05-29 05:49:40,20
1f7efe84-8bcc-4a12-a9cd-77cc4e8a5ffc,0e9c565c-25cc-4d17-85f2-8782977da0a1,2025-06-03 12:50:26,-10
3512eef6-ebab-403a-a43b-80d93ebe5ded,0e9c565c-25cc-4d17-85f2-8782977da0a1,2025-06-02 23:54:25,20
0208419f-e158-4595-abc4-03a20a38b4e2,8eb9c8ad-1001-4c56-92a6-984a52e60bd4,2025-05-20 19:00:18,50
201aebd4-31b3-40f5-8037-78d66cec64a4,8eb9c8ad-1001-4c56-92a6-984a52e60bd4,2025-06-07 12:45:00,50
51ac515d-ec8d-44b3-880b-7558c8ccadad,8eb9c8ad-1001-4c56-92a6-984a52e60bd4,2025-05-23 23:22:17,50
eed7d142-98d2-43b1-b473-cf437b9d9861,0ca1cfd8-5880-4233-9b53-a16ac89ba1b2,2025-06-09 03:07:21,-10
